game_id,game_date,offensive_rating_diff,defensive_rating_diff,net_rating_diff,elo_diff,rest_days_diff,home_is_back_to_back,away_is_back_to_back,win_pct_last_5_diff,avg_points_last_5_diff,avg_points_allowed_last_5_diff,recent_point_diff_diff,avg_offensive_rating_last_5_diff,avg_defensive_rating_last_5_diff,avg_net_rating_last_5_diff,target
0022501086,2026-03-29,-5.838825347544784,-4.767669588366076,-1.071155759178711,10.437318477556119,-1,0,0,0.2,-4.799999999999997,-4.6000000000000085,-0.19999999999998863,-5.838825347544784,-4.767669588366076,-1.071155759178711,1
0022501087,2026-03-29,1.0343184205690221,-19.199749781341396,20.23406820191041,223.52364565470657,0,0,0,0.39999999999999997,-0.19999999999998863,-21.0,20.80000000000001,1.0343184205690221,-19.199749781341396,20.23406820191041,1
0022501088,2026-03-29,-5.9807013996419585,6.163946107758775,-12.144647507400755,-162.93060246382015,0,0,0,-0.39999999999999997,-10.0,2.200000000000003,-12.200000000000003,-5.9807013996419585,6.163946107758775,-12.144647507400755,0
0022501089,2026-03-29,-2.8511383981623624,-7.395744346666049,4.544605948503703,123.52463904063029,-1,0,0,0.0,3.6000000000000085,-1.4000000000000057,5.000000000000014,-2.8511383981623624,-7.395744346666049,4.544605948503703,1
0022501090,2026-03-29,17.53039981033365,6.973647601059525,10.556752209274114,121.1179076790288,0,0,0,0.4,12.599999999999994,2.0,10.599999999999994,17.53039981033365,6.973647601059525,10.556752209274114,1
0022501091,2026-03-30,-6.243665146159202,8.481776428522153,-14.725441574681366,-19.135959989352386,-1,1,0,-0.6000000000000001,-8.799999999999997,7.599999999999994,-16.39999999999999,-6.243665146159202,8.481776428522153,-14.725441574681366,1
0022501092,2026-03-30,6.89565604068946,1.4911471289001241,5.404508911789344,-117.9616083752669,1,0,1,0.0,15.200000000000003,8.799999999999997,6.400000000000006,6.89565604068946,1.4911471289001241,5.404508911789344,1
0022501093,2026-03-30,-15.324851545308235,11.380886408212618,-26.705737953520845,-160.30760701563804,0,0,0,-0.2,-8.400000000000006,19.0,-27.400000000000006,-15.324851545308235,11.380886408212618,-26.705737953520845,0
0022501094,2026-03-30,10.194835770652915,-15.330372084909257,25.52520785556216,320.9765727546735,0,0,0,0.8,1.0,-25.80000000000001,26.80000000000001,10.194835770652915,-15.330372084909257,25.52520785556216,1
0022501095,2026-03-30,11.589838302542674,20.29273707469207,-8.702898772149382,-215.54418052896517,1,0,0,-0.39999999999999997,13.400000000000006,23.400000000000006,-10.0,11.589838302542674,20.29273707469207,-8.702898772149382,0
0022501096,2026-03-30,-10.241450606879823,8.064877784839226,-18.306328391719035,-335.1924922981434,-1,0,0,-0.8,-4.599999999999994,15.199999999999989,-19.799999999999983,-10.241450606879823,8.064877784839226,-18.306328391719035,0
0022501097,2026-03-30,6.368488015551534,6.279229516989517,0.08925849856202284,107.87411538212882,-1,1,0,0.0,2.200000000000003,2.0,0.20000000000000284,6.368488015551534,6.279229516989517,0.08925849856202284,1
0022501098,2026-03-30,11.900141643889015,-8.055416831772433,19.955558475661462,350.021017259847,2,0,1,0.6000000000000001,6.200000000000003,-13.799999999999983,19.999999999999986,11.900141643889015,-8.055416831772433,19.955558475661462,1
0022500652,2026-03-31,-6.863854099373896,6.497098870230985,-13.360952969604877,54.194007798018674,1,0,1,0.0,-16.0,-3.200000000000003,-12.799999999999997,-6.863854099373896,6.497098870230985,-13.360952969604877,1
0022501099,2026-03-31,-9.366858998995056,14.42837317835658,-23.79523217735162,-12.61269798603189,1,0,1,-0.39999999999999997,-8.799999999999997,16.0,-24.799999999999997,-9.366858998995056,14.42837317835658,-23.79523217735162,1
0022501100,2026-03-31,-13.924571146982387,5.266486556621956,-19.191057703604347,-241.63843288504563,0,0,0,-0.39999999999999997,-8.599999999999994,11.599999999999994,-20.19999999999999,-13.924571146982387,5.266486556621956,-19.191057703604347,0
0022501101,2026-03-31,-1.9189694770496288,-4.570297851218882,2.65132837416923,111.31293058607412,-1,1,0,0.0,-0.5999999999999943,-2.0,1.4000000000000057,-1.9189694770496288,-4.570297851218882,2.65132837416923,1
0022501102,2026-03-31,2.2909278821869066,-2.0150469946364353,4.305974876823337,-48.55366812669058,0,0,0,0.0,9.199999999999989,5.799999999999997,3.3999999999999915,2.2909278821869066,-2.0150469946364353,4.305974876823337,1
0022501103,2026-03-31,-4.964225391965627,-9.12182527970485,4.157599887739218,-1.3767072546340842,0,1,1,0.0,-6.6000000000000085,-10.199999999999989,3.59999999999998,-4.964225391965627,-9.12182527970485,4.157599887739218,1
0022501104,2026-03-31,12.7823579274326,10.910222468737231,1.872135458695391,73.5900346103017,0,0,0,0.4,7.0,6.6000000000000085,0.3999999999999915,12.7823579274326,10.910222468737231,1.872135458695391,0
0022501003,2026-04-01,-15.234410113195011,2.5524047231321134,-17.786814836327128,-271.6611714935159,1,0,1,-0.2,-3.799999999999997,15.599999999999994,-19.39999999999999,-15.234410113195011,2.5524047231321134,-17.786814836327128,0
0022501105,2026-04-01,-9.523355141833392,4.4223436509996645,-13.945698792833088,-234.47015367956624,0,0,0,-0.39999999999999997,-10.399999999999991,4.0,-14.399999999999991,-9.523355141833392,4.4223436509996645,-13.945698792833088,0
0022501106,2026-04-01,3.602503098382968,12.732195210873329,-9.129692112490343,-163.3482811870408,0,0,0,-0.19999999999999996,12.0,21.60000000000001,-9.600000000000009,3.602503098382968,12.732195210873329,-9.129692112490343,0
0022501107,2026-04-01,-7.674120874742144,12.073149078858606,-19.747269953600785,-50.720687525210906,-1,1,0,-0.4,-6.599999999999994,14.200000000000003,-20.799999999999997,-7.674120874742144,12.073149078858606,-19.747269953600785,0
0022501108,2026-04-01,5.4322086089222665,-17.010797412141514,22.443006021063788,204.0869626495121,-2,1,0,0.39999999999999997,13.200000000000003,-10.0,23.200000000000003,5.4322086089222665,-17.010797412141514,22.443006021063788,0
0022501109,2026-04-01,-10.566744489209213,-3.1019552072496595,-7.464789281959583,55.493988305094945,-1,0,0,-0.2,-1.0,7.3999999999999915,-8.399999999999991,-10.566744489209213,-3.1019552072496595,-7.464789281959583,0
0022501110,2026-04-01,16.18084508315515,-12.08126122592978,28.262106309084935,159.1709479314061,0,1,1,0.39999999999999997,14.0,-13.0,27.0,16.18084508315515,-12.08126122592978,28.262106309084935,1
0022501112,2026-04-01,-15.315750307741538,10.377731964749941,-25.693482272491455,-329.41101127645743,-1,0,0,-1.0,-11.599999999999994,15.0,-26.599999999999994,-15.315750307741538,10.377731964749941,-25.693482272491455,0
0022501113,2026-04-01,-14.362527127852303,13.014173630885452,-27.376700758737748,-240.24295707651186,1,0,0,-0.4,-13.800000000000011,13.599999999999994,-27.400000000000006,-14.362527127852303,13.014173630885452,-27.376700758737748,0
0022501114,2026-04-02,-0.7710130370626871,-0.8502834253988283,0.07927038833616074,21.866751914940323,0,0,0,0.0,-8.200000000000003,-8.200000000000003,0.0,-0.7710130370626871,-0.8502834253988283,0.07927038833616074,1
0022501115,2026-04-02,15.434920638148157,8.501405732085544,6.933514906062602,54.329691854678,-1,0,0,0.0,15.399999999999991,8.799999999999997,6.599999999999994,15.434920638148157,8.501405732085544,6.933514906062602,1
0022501116,2026-04-02,-5.143777713084532,-2.5862141150869036,-2.557563597997625,131.63372271394906,1,0,0,0.0,-4.400000000000006,-2.200000000000003,-2.200000000000003,-5.143777713084532,-2.5862141150869036,-2.557563597997625,1
0022501117,2026-04-02,-9.737336605307746,-4.30351934626178,-5.433817259045981,-142.79367584923307,-1,1,0,0.0,-8.0,-2.5999999999999943,-5.400000000000006,-9.737336605307746,-4.30351934626178,-5.433817259045981,0
0022501118,2026-04-02,8.045095942410555,-27.026368431878012,35.07146437428857,117.95746469044207,-2,0,0,0.8,11.200000000000003,-24.799999999999997,36.0,8.045095942410555,-27.026368431878012,35.07146437428857,1
0022501119,2026-04-02,-0.7537291925462029,7.64975758005879,-8.403486772604989,-167.47280832299248,1,0,1,-0.19999999999999996,-9.800000000000011,-0.20000000000000284,-9.600000000000009,-0.7537291925462029,7.64975758005879,-8.403486772604989,0
0022501120,2026-04-03,-4.881085181927602,-8.145737974568533,3.2646527926409226,187.45357096974067,-1,1,0,0.0,-15.999999999999986,-18.60000000000001,2.6000000000000227,-4.881085181927602,-8.145737974568533,3.2646527926409226,1
0022501121,2026-04-03,20.33311134724913,20.443097807310096,-0.10998646006096058,-78.15351954433618,1,0,1,0.0,21.799999999999997,21.599999999999994,0.20000000000000284,20.33311134724913,20.443097807310096,-0.10998646006096058,1
0022501122,2026-04-03,-15.691300208177196,5.612962237918737,-21.304262446095926,-296.631832763788,1,0,0,-0.6000000000000001,-18.200000000000003,4.200000000000003,-22.400000000000006,-15.691300208177196,5.612962237918737,-21.304262446095926,0
0022501123,2026-04-03,7.365920956407166,-0.5678699394083395,7.9337908958155285,239.6136825753481,0,0,0,0.4,-13.200000000000003,-23.200000000000003,10.0,7.365920956407166,-0.5678699394083395,7.9337908958155285,1
0022501124,2026-04-03,13.048154985898293,-14.76805670391603,27.81621168981433,311.9350835489165,0,0,0,0.8,2.6000000000000085,-25.200000000000017,27.800000000000026,13.048154985898293,-14.76805670391603,27.81621168981433,1
0022501125,2026-04-03,-7.080648324561622,10.499192836256128,-17.579841160817747,-172.35752552247027,0,0,0,-0.2,-5.3999999999999915,13.0,-18.39999999999999,-7.080648324561622,10.499192836256128,-17.579841160817747,0
0022501126,2026-04-03,-14.39143949338002,6.2386644768762665,-20.630103970256293,-250.31637760825993,0,0,0,-0.6000000000000001,-9.600000000000009,10.200000000000003,-19.80000000000001,-14.39143949338002,6.2386644768762665,-20.630103970256293,0
0022501127,2026-04-03,-3.1246130956330944,-6.139314305517956,3.0147012098848567,-145.24695948551766,1,0,0,-0.2,0.7999999999999972,-2.799999999999997,3.5999999999999943,-3.1246130956330944,-6.139314305517956,3.0147012098848567,0
0022501128,2026-04-03,4.293328114540074,1.681302464968084,2.6120256495719865,-50.92696883808503,1,0,1,0.2,0.8000000000000114,-2.4000000000000057,3.200000000000017,4.293328114540074,1.681302464968084,2.6120256495719865,1
0022501129,2026-04-04,10.376077587667325,4.221670295031998,6.154407292635333,228.8769024546391,0,0,0,0.2,7.0,1.1999999999999886,5.800000000000011,10.376077587667325,4.221670295031998,6.154407292635333,1
0022501130,2026-04-04,3.2605624016538286,14.037767683740128,-10.777205282086282,-120.41125971053043,1,0,0,0.0,4.799999999999997,15.600000000000009,-10.800000000000011,3.2605624016538286,14.037767683740128,-10.777205282086282,1
0022501131,2026-04-04,8.925759379995881,10.982621818076609,-2.0568624380807314,-134.7688379506651,-1,1,0,0.0,12.800000000000011,14.200000000000003,-1.3999999999999915,8.925759379995881,10.982621818076609,-2.0568624380807314,0
0022501132,2026-04-05,3.9978732040690517,5.812467747255795,-1.8145945431867414,158.68589714117138,0,0,0,0.20000000000000007,-2.4000000000000057,0.7999999999999972,-3.200000000000003,3.9978732040690517,5.812467747255795,-1.8145945431867414,1
0022501133,2026-04-05,-7.12695354495888,-12.043024252502235,4.916070707543351,16.011818343613868,1,0,1,0.2,-13.600000000000009,-19.400000000000006,5.799999999999997,-7.12695354495888,-12.043024252502235,4.916070707543351,1
0022501134,2026-04-05,-12.34405166056105,10.02822241037984,-22.37227407094089,-127.71169421207469,-1,0,0,-0.4,-6.6000000000000085,16.999999999999986,-23.599999999999994,-12.34405166056105,10.02822241037984,-22.37227407094089,0
0022501135,2026-04-05,1.3164088324465695,-1.4294749357508465,2.745883768197425,84.77159705491954,0,0,0,0.0,-1.7999999999999972,-5.400000000000006,3.6000000000000085,1.3164088324465695,-1.4294749357508465,2.745883768197425,1
0022501136,2026-04-05,-1.1537826342895698,-0.8698109002294245,-0.2839717340601424,273.8935199866762,1,0,0,0.19999999999999996,-5.200000000000003,-5.0,-0.20000000000000284,-1.1537826342895698,-0.8698109002294245,-0.2839717340601424,1
0022501137,2026-04-05,-20.79739036990948,-8.660852129663311,-12.136538240246162,33.857682380214555,0,0,0,-0.19999999999999996,-10.799999999999997,1.2000000000000028,-12.0,-20.79739036990948,-8.660852129663311,-12.136538240246162,0
0022501138,2026-04-05,-0.3476136972430339,4.580366801296691,-4.927980498539711,-129.83476179449235,0,0,0,-0.6,-5.400000000000006,-1.3999999999999915,-4.000000000000014,-0.3476136972430339,4.580366801296691,-4.927980498539711,0
0022501139,2026-04-05,8.023757979309494,-21.42496985007324,29.448727829382754,490.98838696894245,1,0,0,0.8,6.0,-24.599999999999994,30.599999999999994,8.023757979309494,-21.42496985007324,29.448727829382754,1
0022501140,2026-04-05,-14.986148789416319,0.17555291203309764,-15.161701701449417,-274.77463278853065,-1,0,0,-0.6000000000000001,-8.200000000000003,7.599999999999994,-15.799999999999997,-14.986148789416319,0.17555291203309764,-15.161701701449417,1
0022501141,2026-04-05,0.16820267418425772,6.6199719007821045,-6.451769226597884,-200.99687543232085,-1,0,0,-0.19999999999999996,1.2000000000000028,7.199999999999989,-5.999999999999986,0.16820267418425772,6.6199719007821045,-6.451769226597884,0
0022501142,2026-04-05,-18.13734355733385,9.708684642723625,-27.846028200057496,-124.82990682454601,1,0,0,-0.6,-13.199999999999989,13.799999999999997,-26.999999999999986,-18.13734355733385,9.708684642723625,-27.846028200057496,0
0022501143,2026-04-06,0.33786835051638775,-11.985311818233129,12.323180168749511,-40.76680111446058,0,0,0,0.4,9.0,-3.799999999999997,12.799999999999997,0.33786835051638775,-11.985311818233129,12.323180168749511,0
0022501144,2026-04-06,-15.132017640624653,8.081840346828272,-23.213857987452904,-141.02557375200558,-1,1,0,-0.20000000000000007,-4.400000000000006,19.400000000000006,-23.80000000000001,-15.132017640624653,8.081840346828272,-23.213857987452904,1
0022501145,2026-04-06,-12.967348619939429,9.51002645261974,-22.47737507255917,-301.6478338142026,0,1,1,-0.6000000000000001,-11.799999999999997,11.400000000000006,-23.200000000000003,-12.967348619939429,9.51002645261974,-22.47737507255917,0
0022501146,2026-04-06,5.55955638215427,-9.458052821964827,15.017609204119102,213.08403880221795,0,0,0,0.20000000000000007,9.400000000000006,-5.199999999999989,14.599999999999994,5.55955638215427,-9.458052821964827,15.017609204119102,1
0022501147,2026-04-06,9.734832783306999,15.895409084488037,-6.160576301181029,105.64598472165585,-2,0,0,0.19999999999999996,16.200000000000017,22.19999999999999,-5.999999999999972,9.734832783306999,15.895409084488037,-6.160576301181029,1
0022501148,2026-04-07,3.223482408230069,5.636510024745846,-2.413027616515784,-116.16431729013652,0,0,0,0.0,0.20000000000000284,2.8000000000000114,-2.6000000000000085,3.223482408230069,5.636510024745846,-2.413027616515784,0
0022501149,2026-04-07,3.577797769393186,3.4180530248696215,0.15974474452358045,122.53354497412784,0,0,0,0.0,3.4000000000000057,3.8000000000000114,-0.4000000000000057,3.577797769393186,3.4180530248696215,0.15974474452358045,1
0022501150,2026-04-07,-9.322613288770285,-0.8227263500166941,-8.499886938753567,-137.33582939591224,0,0,0,0.0,-10.400000000000006,-1.0,-9.400000000000006,-9.322613288770285,-0.8227263500166941,-8.499886938753567,1
0022501151,2026-04-07,-3.638629835234312,-19.04420376842367,15.40557393318935,20.681582953355246,-1,0,0,0.0,-9.399999999999991,-25.599999999999994,16.200000000000003,-3.638629835234312,-19.04420376842367,15.40557393318935,1
0022501152,2026-04-07,15.703884990111149,10.700791555848284,5.003093434262841,-216.13969710524134,0,0,0,0.2,15.799999999999997,10.200000000000003,5.599999999999994,15.703884990111149,10.700791555848284,5.003093434262841,0
0022501153,2026-04-07,-1.8836298717482833,-11.259531134089855,9.37590126234157,100.5595372600651,0,0,0,0.0,-4.200000000000003,-14.400000000000006,10.200000000000003,-1.8836298717482833,-11.259531134089855,9.37590126234157,1
0022501154,2026-04-07,1.3411555119081555,0.9369649942095037,0.40419051769865355,113.081375654888,0,0,0,-0.2,0.5999999999999943,-0.20000000000000284,0.7999999999999972,1.3411555119081555,0.9369649942095037,0.40419051769865355,1
0022501155,2026-04-07,-5.71206445498288,14.894103266633977,-20.606167721616863,-155.26740276328383,0,0,0,-0.4,-10.799999999999983,11.200000000000003,-21.999999999999986,-5.71206445498288,14.894103266633977,-20.606167721616863,0
0022501156,2026-04-07,12.018413811654398,-0.22438156036935197,12.24279537202374,192.61309153685488,0,0,0,0.19999999999999996,5.6000000000000085,-7.799999999999997,13.400000000000006,12.018413811654398,-0.22438156036935197,12.24279537202374,1
0022501157,2026-04-07,-14.28740800625556,-2.919315447584964,-11.368092558670575,-82.92597084978092,0,0,0,-0.4,-3.6000000000000085,7.0,-10.600000000000009,-14.28740800625556,-2.919315447584964,-11.368092558670575,0
0022501158,2026-04-08,2.3358027498371285,12.250946784807866,-9.915144034970718,60.80195959194816,0,0,0,0.0,0.20000000000000284,10.799999999999997,-10.599999999999994,2.3358027498371285,12.250946784807866,-9.915144034970718,1
0022501159,2026-04-08,-1.1677406547738087,1.0142351480853193,-2.1819758028591223,-38.591863657454724,1,0,1,0.4,4.3999999999999915,7.0,-2.6000000000000085,-1.1677406547738087,1.0142351480853193,-2.1819758028591223,1
0022501160,2026-04-08,1.6877958740205656,-4.481974052649008,6.169769926669574,242.6230332953894,1,0,1,0.19999999999999996,3.0,-1.6000000000000085,4.6000000000000085,1.6877958740205656,-4.481974052649008,6.169769926669574,1
0022501161,2026-04-08,5.841190994947397,3.1522720765370735,2.688918918410346,212.40257580141792,0,0,0,0.20000000000000007,8.599999999999994,5.799999999999997,2.799999999999997,5.841190994947397,3.1522720765370735,2.688918918410346,1
0022501162,2026-04-08,13.454583325041426,-16.07755350771339,29.53213683275483,308.2944308249321,0,0,0,1.0,18.60000000000001,-11.400000000000006,30.000000000000014,13.454583325041426,-16.07755350771339,29.53213683275483,1
0022501163,2026-04-08,-8.759645270040338,11.72328898310414,-20.482934253144506,-213.4311513406908,0,1,1,-0.4,-9.799999999999997,10.600000000000009,-20.400000000000006,-8.759645270040338,11.72328898310414,-20.482934253144506,0
0022501164,2026-04-08,6.6274536739981755,-6.258229533322549,12.885683207320739,143.4692670999102,0,1,1,0.2,3.3999999999999915,-10.599999999999994,13.999999999999986,6.6274536739981755,-6.258229533322549,12.885683207320739,1
0022501165,2026-04-09,-1.0859387419260145,-12.944141507114082,11.858202765188059,34.00112559668287,0,0,0,0.0,-6.3999999999999915,-18.39999999999999,12.0,-1.0859387419260145,-12.944141507114082,11.858202765188059,1
0022501166,2026-04-09,2.480262419781269,9.62208631637509,-7.14182389659384,-135.2344951724392,0,0,0,-0.2,1.2000000000000028,9.400000000000006,-8.200000000000003,2.480262419781269,9.62208631637509,-7.14182389659384,0
0022501167,2026-04-09,-8.014058543173462,-4.194626343440646,-3.8194321997327987,-48.04234449752062,0,0,0,0.19999999999999996,-14.799999999999997,-10.399999999999991,-4.400000000000006,-8.014058543173462,-4.194626343440646,-3.8194321997327987,0
0022501168,2026-04-09,-5.660593595517497,2.980166411020008,-8.640760006537516,-50.33810133846873,1,0,0,-0.20000000000000007,-8.400000000000006,-0.5999999999999943,-7.800000000000011,-5.660593595517497,2.980166411020008,-8.640760006537516,1
0022501169,2026-04-09,12.59653734112598,-5.194602243144487,17.79113958427048,101.67178037537269,-1,0,0,0.6,6.799999999999997,-10.0,16.799999999999997,12.59653734112598,-5.194602243144487,17.79113958427048,1
0022501170,2026-04-09,-0.6025113788021343,-2.6998208520362255,2.0973094732340734,-142.17336357512227,0,0,0,-0.2,-3.0,-5.400000000000006,2.4000000000000057,-0.6025113788021343,-2.6998208520362255,2.0973094732340734,0
0022501171,2026-04-10,0.2822490663729553,-4.250305718741629,4.532554785114579,-100.16196290376024,1,0,0,0.0,-0.5999999999999943,-5.799999999999997,5.200000000000003,0.2822490663729553,-4.250305718741629,4.532554785114579,0
0022501172,2026-04-10,-7.141883837392584,2.3140483160121477,-9.45593215340474,-246.4329685596183,0,1,1,-0.4,-4.200000000000003,6.600000000000023,-10.800000000000026,-7.141883837392584,2.3140483160121477,-9.45593215340474,0
0022501173,2026-04-10,-4.717072131966006,-12.086458554046217,7.3693864220802165,-72.15427834426737,0,0,0,-0.20000000000000007,-1.6000000000000085,-9.599999999999994,7.999999999999986,-4.717072131966006,-12.086458554046217,7.3693864220802165,1
0022501174,2026-04-10,19.599872742295616,-1.758803288715825,21.358676031011463,298.10777097908635,-2,1,0,0.6000000000000001,5.799999999999997,-14.599999999999994,20.39999999999999,19.599872742295616,-1.758803288715825,21.358676031011463,1
0022501175,2026-04-10,0.6836298318501548,-1.6876398040522531,2.3712696359024106,-149.09088466433604,0,1,1,0.0,4.599999999999994,2.4000000000000057,2.1999999999999886,0.6836298318501548,-1.6876398040522531,2.3712696359024106,0
0022501176,2026-04-10,3.384902413209943,4.749624317027113,-1.364721903817168,115.65441024953134,0,1,1,0.20000000000000007,-2.5999999999999943,-1.1999999999999886,-1.4000000000000057,3.384902413209943,4.749624317027113,-1.364721903817168,1
0022501177,2026-04-10,-5.09249311284664,3.4296129576504484,-8.522106070497054,-153.3467175956696,-1,1,0,-0.4,-5.200000000000003,3.0,-8.200000000000003,-5.09249311284664,3.4296129576504484,-8.522106070497054,0
0022501178,2026-04-10,14.6254693566663,-2.8013691514906895,17.426838508156997,50.34529489782449,-1,1,0,0.8,9.0,-8.799999999999997,17.799999999999997,14.6254693566663,-2.8013691514906895,17.426838508156997,0
0022501179,2026-04-10,10.347579476279535,5.75616769305654,4.5914117832229735,124.23640523450808,1,0,1,-0.2,8.400000000000006,2.799999999999997,5.6000000000000085,10.347579476279535,5.75616769305654,4.5914117832229735,1
0022501180,2026-04-10,8.543267536085068,-11.161931977067127,19.705199513152188,371.24520483944866,0,0,0,0.6000000000000001,7.200000000000003,-13.200000000000003,20.400000000000006,8.543267536085068,-11.161931977067127,19.705199513152188,1
0022501181,2026-04-10,-5.674839984220071,-3.282178304135982,-2.3926616800841174,-50.224523169860504,1,0,0,0.0,1.7999999999999972,5.400000000000006,-3.6000000000000085,-5.674839984220071,-3.282178304135982,-2.3926616800841174,1
0022501182,2026-04-10,-0.30031233676017166,14.386982511051002,-14.68729484781117,-150.33949227356402,0,0,0,0.0,1.0,16.200000000000003,-15.200000000000003,-0.30031233676017166,14.386982511051002,-14.68729484781117,1
0022501183,2026-04-10,4.193215668786209,-5.628631846974713,9.821847515760922,-42.81813360701153,0,0,0,0.19999999999999996,4.199999999999989,-5.0,9.199999999999989,4.193215668786209,-5.628631846974713,9.821847515760922,1
0022501184,2026-04-10,-2.0461180800399035,-1.1253081788193526,-0.9208099012205766,-113.36041330788203,2,0,1,0.2,0.0,1.2000000000000028,-1.2000000000000028,-2.0461180800399035,-1.1253081788193526,-0.9208099012205766,1
0022501185,2026-04-10,4.264425123122692,10.494085589858784,-6.229660466736126,101.56350203569082,-1,1,0,0.0,0.4000000000000057,6.800000000000011,-6.400000000000006,4.264425123122692,10.494085589858784,-6.229660466736126,1
0022501186,2026-04-12,8.024498157529294,5.1575051174674655,2.8669930400618373,128.7132317830874,0,0,0,-0.19999999999999996,-4.200000000000003,-6.200000000000003,2.0,8.024498157529294,5.1575051174674655,2.8669930400618373,1
0022501187,2026-04-12,8.58997345004859,-10.9536012786606,19.543574728709196,399.30784976463724,0,0,0,0.8,5.400000000000006,-15.199999999999989,20.599999999999994,8.58997345004859,-10.9536012786606,19.543574728709196,1
0022501188,2026-04-12,-15.116414023194395,3.509855940093985,-18.62626996328839,-319.32568351402324,0,0,0,-0.6000000000000001,-10.799999999999997,6.799999999999997,-17.599999999999994,-15.116414023194395,3.509855940093985,-18.62626996328839,0
0022501189,2026-04-12,3.4720039456519487,21.898716858807106,-18.42671291315512,-87.08442540581336,0,0,0,-0.19999999999999996,2.799999999999997,21.80000000000001,-19.000000000000014,3.4720039456519487,21.898716858807106,-18.42671291315512,1
0022501190,2026-04-12,8.031374600569407,-2.961684415973508,10.993059016542912,103.95003916104133,0,0,0,0.4,3.5999999999999943,-6.599999999999994,10.199999999999989,8.031374600569407,-2.961684415973508,10.993059016542912,0
0022501191,2026-04-12,-9.393583716386956,-10.735810238578878,1.3422265221918988,100.14770751106084,0,0,0,0.0,-8.199999999999989,-9.599999999999994,1.4000000000000057,-9.393583716386956,-10.735810238578878,1.3422265221918988,1
0022501192,2026-04-12,9.161620099555535,-12.139807254709964,21.30142735426551,245.23013264796487,0,0,0,0.19999999999999996,9.399999999999991,-12.399999999999991,21.799999999999983,9.161620099555535,-12.139807254709964,21.30142735426551,1
0022501193,2026-04-12,9.69988444594911,11.192877990615642,-1.4929935446665246,-23.08440671051403,0,0,0,-0.2,6.799999999999997,8.799999999999997,-2.0,9.69988444594911,11.192877990615642,-1.4929935446665246,1
0022501194,2026-04-12,17.485381137519184,-16.771068650235932,34.2564497877551,289.61275082814586,0,0,0,0.8,12.799999999999997,-23.80000000000001,36.60000000000001,17.485381137519184,-16.771068650235932,34.2564497877551,1
0022501195,2026-04-12,4.239787239126898,1.411468054904688,2.8283191842222353,200.75699553161644,0,0,0,0.2,-2.0,-4.599999999999994,2.5999999999999943,4.239787239126898,1.411468054904688,2.8283191842222353,1
0022501196,2026-04-12,20.476207566385213,-11.43097056189248,31.907178128277685,265.0638386454116,0,0,0,0.4,25.19999999999999,-6.599999999999994,31.799999999999983,20.476207566385213,-11.43097056189248,31.907178128277685,0
0022501197,2026-04-12,-4.814473689449301,-6.005794480260576,1.1913207908112664,88.28777363268796,0,0,0,-0.19999999999999996,-9.599999999999994,-10.200000000000003,0.6000000000000085,-4.814473689449301,-6.005794480260576,1.1913207908112664,0
0022501198,2026-04-12,-0.6672810891583794,-4.3891039246024945,3.721822835444101,338.36834840249026,0,0,0,0.2,-17.39999999999999,-20.19999999999999,2.799999999999997,-0.6672810891583794,-4.3891039246024945,3.721822835444101,1
0022501199,2026-04-12,-3.665170418435764,-5.448836657582291,1.7836662391465268,104.81584592677336,0,0,0,0.2,0.4000000000000057,-1.7999999999999972,2.200000000000003,-3.665170418435764,-5.448836657582291,1.7836662391465268,1
0022501200,2026-04-12,1.1030608926747192,-7.41044791908196,8.513508811756688,171.32716674517042,0,0,0,0.0,0.6000000000000085,-7.599999999999994,8.200000000000003,1.1030608926747192,-7.41044791908196,8.513508811756688,1
0052500111,2026-04-14,-8.398160702615755,-7.877141111187683,-0.5210195914280771,62.46730245755816,0,0,0,0.0,-16.200000000000017,-15.200000000000003,-1.0000000000000142,-8.398160702615755,-7.877141111187683,-0.5210195914280771,1
0052500121,2026-04-14,-6.362352266012834,-1.1182626784632959,-5.24408958754955,-0.5759637393427965,0,0,0,0.0,-8.799999999999997,-4.400000000000006,-4.3999999999999915,-6.362352266012834,-1.1182626784632959,-5.24408958754955,0
0052500101,2026-04-15,-6.653231211952232,6.905985766765937,-13.559216978718174,-29.62649036229982,0,0,0,-0.4,-14.800000000000011,-1.4000000000000057,-13.400000000000006,-6.653231211952232,6.905985766765937,-13.559216978718174,1
0052500131,2026-04-15,-1.7012578190828833,-7.989875562342149,6.288617743259235,114.22502140336928,0,0,0,0.39999999999999997,3.799999999999997,-2.799999999999997,6.599999999999994,-1.7012578190828833,-7.989875562342149,6.288617743259235,0
0052500201,2026-04-17,-1.9436989894561236,-8.576412495381305,6.632713505925174,-27.377418929723945,-1,0,0,0.0,5.200000000000003,-1.7999999999999972,7.0,-1.9436989894561236,-8.576412495381305,6.632713505925174,1
0052500211,2026-04-17,-7.3152664398458995,-8.657832233561464,1.3425657937155848,58.05810938304535,1,0,0,0.0,-6.400000000000006,-8.0,1.5999999999999943,-7.3152664398458995,-8.657832233561464,1.3425657937155848,1
0042500121,2026-04-18,3.868544428388489,-2.856101196354075,6.724645624742565,68.03486510861876,0,0,0,0.4,-7.799999999999997,-14.0,6.200000000000003,3.868544428388489,-2.856101196354075,6.724645624742565,1
